TIM_DAY,ITE_AUCTION_START_DATETIME,ITE_AUCTION_STOP_DATETIME,DEALER_TYPE_GROUP_DESC,OPERATION,TOTAL_AREA,COVERED_AREA,BEDROOMS,ROOMS,PROPERTY_TYPE,SIT_CURRENCY_ID,ITE_CURRENT_PRICE,PRECIO_LOCAL,ID.Final,mes,tc_prom,geometry,dummy_dolar,precio_pesos,precio_dolares,pesosm2tot,dolaresm2tot,pesosm2_cub,dolaresm2_cub,desarrollo prioritario,fid,cod_ent,cod_loc,nombre,zonas,Ambientes,digitos_iguales,digitos_iguales_pesos,digitos_iguales_m2tot,borrar
2024-09-29T00:00:00Z,45351.094189814816,45620,Inmobiliaria,Venta,65,65,3,4,Departamento,DOL,62000,60140000,412193706,2024-09,1229.23,"c(-58.5946797, -34.5803501)",TRUE,76212260,62000,1172496.31,953.85,1172496.31,953.85,NA,20,08,06840010,Martín Coronado,Centro,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-15T02:05:08,167000",45727,Inmobiliaria,Venta,330,120,2,3,Departamento,DOL,80000,77600000,811519593,2024-09,1229.23,"c(-58.5530711, -34.6206544)",TRUE,98338400,80000,297995.15,242.42,819486.67,666.67,NA,18,01,06840010,Caseros,Caseros,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-05-27T00:22:45,695000",45708,Inmobiliaria,Venta,91,91,2,3,Departamento,DOL,144950,140601500,428947108,2024-09,1229.23,"c(-58.5467984, -34.59514)",TRUE,178176888.5,144950,1957987.79,1592.86,1957987.79,1592.86,NA,21,13,06840010,Santos Lugares,Este,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-08-09T17:27:23,884000",45783,Inmobiliaria,Venta,38,36,1,2,Departamento,DOL,61900,60043000,878511057,2024-09,1229.23,"c(-58.5397271, -34.6412889)",TRUE,76089337,61900,2002350.97,1628.95,2113592.69,1719.44,DP,30,04,06840010,Ciudadela,Sur,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-07-18T15:50:04,189000",45761,Inmobiliaria,Venta,34,32,1,2,Departamento,DOL,56000,54320000,850923249,2024-09,1229.23,"c(-58.5414999, -34.6019772)",TRUE,68836880,56000,2024614.12,1647.06,2151152.5,1750,DP,21,13,06840010,Santos Lugares,Este,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-05-27T00:25:07,313000",45708,Inmobiliaria,Venta,118,108,4,5,Departamento,DOL,83000,80510000,428934426,2024-09,1229.23,"c(-58.5445531, -34.6401934)",TRUE,102026090,83000,864627.88,703.39,944686.02,768.52,NA,30,04,06840010,Ciudadela,Sur,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-23T00:43:09,010000",45735,Inmobiliaria,Venta,44,44,1,2,Departamento,DOL,62000,60140000,820451079,2024-09,1229.23,"c(-58.5274177, -34.5996269)",TRUE,76212260,62000,1732096.82,1409.09,1732096.82,1409.09,NA,29,12,06840010,Sáenz Peña,Este,2 ambientes,FALSE,FALSE,TRUE,FALSE
2024-09-29T00:00:00Z,"2024-06-08T01:12:46,495000",45720,Inmobiliaria,Venta,67,67,2,3,Departamento,DOL,120000,116400000,431791768,2024-09,1229.23,"c(-58.5619247, -34.6058023)",TRUE,147507600,120000,2201605.97,1791.04,2201605.97,1791.04,DP,18,01,06840010,Caseros,Caseros,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-05-27T00:25:08,433000",45708,Inmobiliaria,Venta,118,108,4,5,Departamento,DOL,82900,80413000,428883346,2024-09,1229.23,"c(-58.5445531, -34.6401934)",TRUE,101903167,82900,863586.16,702.54,943547.84,767.59,NA,30,04,06840010,Ciudadela,Sur,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45414.036840277775,45683,Inmobiliaria,Venta,43,43,1,2,Departamento,DOL,67000,64990000,424379790,2024-09,1229.23,"c(-58.5448076, -34.6027456)",TRUE,82358410,67000,1915311.86,1558.14,1915311.86,1558.14,DP,21,13,06840010,Santos Lugares,Este,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-05-27T00:03:56,359000",45708,Inmobiliaria,Venta,120,90,2,3,Departamento,DOL,145000,140650000,428959474,2024-09,1229.23,"c(-58.5467984, -34.59514)",TRUE,178238350,145000,1485319.58,1208.33,1980426.11,1611.11,NA,21,13,06840010,Santos Lugares,Este,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-07-06T00:15:28,849000",45748,Inmobiliaria,Venta,53,51,1,2,Departamento,DOL,63000,61110000,436329698,2024-09,1229.23,"c(-58.5658745, -34.5920564)",TRUE,77441490,63000,1461160.19,1188.68,1518460.59,1235.29,NA,18,01,06840010,Caseros,Caseros,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45414.036909722221,45683,Inmobiliaria,Venta,100,100,4,5,Departamento,DOL,69000,66930000,424341092,2024-09,1229.23,"c(-58.5686387, -34.6191053)",TRUE,84816870,69000,848168.7,690,848168.7,690,NA,18,01,06840010,Caseros,Caseros,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45399.559976851851,45669,Inmobiliaria,Venta,50,43,1,2,Departamento,DOL,41990,40730300,422230228,2024-09,1229.23,"c(-58.5381093, -34.6424419)",TRUE,51615367.7,41990,1032307.35,839.8,1200357.39,976.51,DP,30,04,06840010,Ciudadela,Sur,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-08T01:13:11,125000",45720,Inmobiliaria,Venta,87,57,1,2,Departamento,DOL,90000,87300000,431804768,2024-09,1229.23,"c(-58.5255059, -34.6003633)",TRUE,110630700,90000,1271617.24,1034.48,1940889.47,1578.95,DP,29,12,06840010,Sáenz Peña,Este,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45439.012731481482,45708,Inmobiliaria,Venta,26,26,0,1,Departamento,DOL,42950,41661500,428934140,2024-09,1229.23,"c(-58.5427641, -34.6367667)",TRUE,52795428.5,42950,2030593.4,1651.92,2030593.4,1651.92,NA,30,04,06840010,Ciudadela,Sur,1 ambiente,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-30T00:18:24,193000",45742,Inmobiliaria,Venta,30,30,0,1,Departamento,DOL,50000,48500000,828503489,2024-09,1229.23,"c(-58.5746782, -34.5886418)",TRUE,61461500,50000,2048716.67,1666.67,2048716.67,1666.67,NA,22,14,06840010,Villa Bosch,Centro,1 ambiente,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-13T18:17:08,235000",45726,Inmobiliaria,Venta,87,57,1,2,Departamento,DOL,90000,87300000,809857585,2024-09,1229.23,"c(-58.5316813, -34.599205)",TRUE,110630700,90000,1271617.24,1034.48,1940889.47,1578.95,DP,29,12,06840010,Sáenz Peña,Este,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45438.060798611114,45707,Inmobiliaria,Venta,67,67,2,3,Departamento,DOL,120000,116400000,786067947,2024-09,1229.23,"c(-58.5621545, -34.6060385)",TRUE,147507600,120000,2201605.97,1791.04,2201605.97,1791.04,DP,18,01,06840010,Caseros,Caseros,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-05-27T00:16:29,963000",45708,Inmobiliaria,Venta,25,25,0,1,Departamento,DOL,43000,41710000,428934058,2024-09,1229.23,"c(-58.5427641, -34.6367667)",TRUE,52856890,43000,2114275.6,1720,2114275.6,1720,NA,30,04,06840010,Ciudadela,Sur,1 ambiente,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-08T01:13:13,411000",45720,Inmobiliaria,Venta,49,45,1,2,Departamento,DOL,57000,55290000,431856570,2024-09,1229.23,"c(-58.563524, -34.6090605)",TRUE,70066110,57000,1429920.61,1163.27,1557024.67,1266.67,DP,18,01,06840010,Caseros,Caseros,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-05-27T00:13:30,179000",45708,Inmobiliaria,Venta,61,58,2,3,Departamento,DOL,84900,82353000,428870046,2024-09,1229.23,"c(-58.5432951, -34.6352975)",TRUE,104361627,84900,1710846.34,1391.8,1799338.4,1463.79,NA,30,04,06840010,Ciudadela,Sur,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-05-28T00:12:44,646000",45709,Inmobiliaria,Venta,53,45,2,3,Departamento,DOL,72900,70713000,429155500,2024-09,1229.23,"c(-58.5432951, -34.6352975)",TRUE,89610867,72900,1690771.08,1375.47,1991352.6,1620,NA,30,04,06840010,Ciudadela,Sur,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-08T01:13:12,288000",45720,Inmobiliaria,Venta,87,57,1,2,Departamento,DOL,90000,87300000,431804770,2024-09,1229.23,"c(-58.5255059, -34.6003633)",TRUE,110630700,90000,1271617.24,1034.48,1940889.47,1578.95,DP,29,12,06840010,Sáenz Peña,Este,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-08T01:12:45,363000",45720,Inmobiliaria,Venta,46,46,1,2,Departamento,DOL,62000,60140000,431791762,2024-09,1229.23,"c(-58.558667, -34.5921093)",TRUE,76212260,62000,1656788.26,1347.83,1656788.26,1347.83,NA,18,01,06840010,Caseros,Caseros,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-07-06T00:15:27,637000",45748,Inmobiliaria,Venta,100,90,2,3,Departamento,DOL,74000,71780000,436342800,2024-09,1229.23,"c(-58.5627522, -34.5940218)",TRUE,90963020,74000,909630.2,740,1010700.22,822.22,NA,18,01,06840010,Caseros,Caseros,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-05-27T00:16:31,024000",45708,Inmobiliaria,Venta,26,26,0,1,Departamento,DOL,42900,41613000,428946836,2024-09,1229.23,"c(-58.5427641, -34.6367667)",TRUE,52733967,42900,2028229.5,1650,2028229.5,1650,NA,30,04,06840010,Ciudadela,Sur,1 ambiente,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-15T02:04:47,827000",45727,Inmobiliaria,Venta,37,32,0,1,Departamento,DOL,48000,46560000,811429373,2024-09,1229.23,"c(-58.563524, -34.6090605)",TRUE,59003040,48000,1594676.76,1297.3,1843845,1500,DP,18,01,06840010,Caseros,Caseros,1 ambiente,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45414.036608796298,45683,Inmobiliaria,Venta,56,28,1,2,Departamento,DOL,62000,60140000,424405412,2024-09,1229.23,"c(-58.5605111, -34.6070227)",TRUE,76212260,62000,1360933.21,1107.14,2721866.43,2214.29,DP,18,01,06840010,Caseros,Caseros,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-05-27T00:10:30,366000",45708,Inmobiliaria,Venta,95,80,2,3,Departamento,DOL,93000,90210000,428933832,2024-09,1229.23,"c(-58.5678055, -34.6108817)",TRUE,114318390,93000,1203351.47,978.95,1428979.88,1162.5,NA,18,01,06840010,Caseros,Caseros,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-26T15:57:33,122000","2025-04-06T13:45:26,995000",Inmobiliaria,Venta,45,45,2,3,Departamento,DOL,49000,47530000,434809892,2024-09,1229.23,"c(-58.5961196, -34.5659529)",TRUE,60232270,49000,1338494.89,1088.89,1338494.89,1088.89,NA,26,07,06840010,Loma Hermosa,Norte,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-08T01:21:46,333000",45720,Inmobiliaria,Venta,44,38,1,2,Departamento,DOL,70000,67900000,431882658,2024-09,1229.23,"c(-58.5807314, -34.5855919)",TRUE,86046100,70000,1955593.18,1590.91,2264371.05,1842.11,NA,22,14,06840010,Villa Bosch,Centro,2 ambientes,FALSE,FALSE,TRUE,FALSE
2024-09-29T00:00:00Z,"2024-06-18T00:41:17,041000",45730,Inmobiliaria,Venta,42,38,1,2,Departamento,DOL,75000,72750000,814173129,2024-09,1229.23,"c(-58.5757865, -34.5871699)",TRUE,92192250,75000,2195053.57,1785.71,2426111.84,1973.68,NA,22,14,06840010,Villa Bosch,Centro,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-08T01:21:47,628000",45720,Inmobiliaria,Venta,70,55,2,3,Departamento,DOL,105000,101850000,431804960,2024-09,1229.23,"c(-58.5807314, -34.5855919)",TRUE,129069150,105000,1843845,1500,2346711.82,1909.09,NA,22,14,06840010,Villa Bosch,Centro,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45392.126631944448,45661,Inmobiliaria,Venta,64,60,1,2,Departamento,DOL,105000,101850000,735666009,2024-09,1229.23,"c(-58.5757865, -34.5871699)",TRUE,129069150,105000,2016705.47,1640.62,2151152.5,1750,NA,22,14,06840010,Villa Bosch,Centro,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-08-08T22:34:01,175000",45782,Inmobiliaria,Venta,29,29,1,1,Departamento,DOL,51500,49955000,877586639,2024-09,1229.23,"c(-58.5757865, -34.5871699)",TRUE,63305345,51500,2182942.93,1775.86,2182942.93,1775.86,NA,22,14,06840010,Villa Bosch,Centro,1 ambiente,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-04T13:23:15,837000",45717,Inmobiliaria,Venta,70,55,2,3,Departamento,DOL,105000,101850000,430600288,2024-09,1229.23,"c(-58.5807314, -34.5855919)",TRUE,129069150,105000,1843845,1500,2346711.82,1909.09,NA,22,14,06840010,Villa Bosch,Centro,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45447.536736111113,45717,Inmobiliaria,Venta,42,30,1,1,Departamento,DOL,74900,72653000,430677306,2024-09,1229.23,"c(-58.5757865, -34.5871699)",TRUE,92069327,74900,2192126.83,1783.33,3068977.57,2496.67,NA,22,14,06840010,Villa Bosch,Centro,1 ambiente,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-04T13:23:17,513000",45717,Inmobiliaria,Venta,44,38,1,2,Departamento,DOL,70000,67900000,430639342,2024-09,1229.23,"c(-58.5807314, -34.5855919)",TRUE,86046100,70000,1955593.18,1590.91,2264371.05,1842.11,NA,22,14,06840010,Villa Bosch,Centro,2 ambientes,FALSE,FALSE,TRUE,FALSE
2024-09-29T00:00:00Z,"2024-07-31T11:56:10,792000",45774,Inmobiliaria,Venta,50,45,1,2,Departamento,DOL,88900,86233000,440229772,2024-09,1229.23,"c(-58.5757865, -34.5871699)",TRUE,109278547,88900,2185570.94,1778,2428412.16,1975.56,NA,22,14,06840010,Villa Bosch,Centro,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-08-06T22:40:09,942000",45780,Inmobiliaria,Venta,36,32,0,1,Departamento,DOL,64000,62080000,441790116,2024-09,1229.23,"c(-58.5757865, -34.5871699)",TRUE,78670720,64000,2185297.78,1777.78,2458460,2000,NA,22,14,06840010,Villa Bosch,Centro,1 ambiente,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-18T00:41:20,525000",45730,Inmobiliaria,Venta,62,56,2,3,Departamento,DOL,102000,98940000,814173133,2024-09,1229.23,"c(-58.5595573, -34.6058906)",TRUE,125381460,102000,2022281.61,1645.16,2238954.64,1821.43,DP,18,01,06840010,Caseros,Caseros,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-30T00:29:06,604000",45742,Inmobiliaria,Venta,29,29,1,1,Departamento,DOL,51200,49664000,828542429,2024-09,1229.23,"c(-58.5757865, -34.5871699)",TRUE,62936576,51200,2170226.76,1765.52,2170226.76,1765.52,NA,22,14,06840010,Villa Bosch,Centro,1 ambiente,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-18T00:41:15,601000",45730,Inmobiliaria,Venta,58,52,2,3,Departamento,DOL,102000,98940000,814224953,2024-09,1229.23,"c(-58.5757865, -34.5871699)",TRUE,125381460,102000,2161749.31,1758.62,2411181.92,1961.54,NA,22,14,06840010,Villa Bosch,Centro,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-18T00:41:18,074000",45730,Inmobiliaria,Venta,40,40,1,2,Departamento,DOL,72000,69840000,814263745,2024-09,1229.23,"c(-58.5595573, -34.6058906)",TRUE,88504560,72000,2212614,1800,2212614,1800,DP,18,01,06840010,Caseros,Caseros,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-24T01:01:04,931000",45736,Inmobiliaria,Venta,42,38,1,2,Departamento,DOL,74900,72653000,434292230,2024-09,1229.23,"c(-58.5757865, -34.5871699)",TRUE,92069327,74900,2192126.83,1783.33,2422877.03,1971.05,NA,22,14,06840010,Villa Bosch,Centro,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45426.68204861111,"2025-02-12T13:09:57,536000",Inmobiliaria,Venta,650,110,3,5,Departamento,DOL,90000,87300000,426579432,2024-09,1229.23,"c(-58.5686497, -34.6191421)",TRUE,110630700,90000,170201.08,138.46,1005733.64,818.18,NA,18,01,06840010,Caseros,Caseros,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-08T00:07:34,099000","2025-03-05T05:38:26,301000",Inmobiliaria,Venta,60,53,1,2,Departamento,DOL,78000,75660000,431790492,2024-09,1229.23,"c(-58.5630869, -34.6108351)",TRUE,95879940,78000,1597999,1300,1809055.47,1471.7,NA,18,01,06840010,Caseros,Caseros,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45338.467152777775,"2024-11-13T11:28:10,688000",Inmobiliaria,Venta,43,33,0,1,Departamento,DOL,45000,43650000,670725375,2024-09,1229.23,"c(-58.5379788, -34.6443501)",TRUE,55315350,45000,1286403.49,1046.51,1676222.73,1363.64,NA,30,04,06840010,Ciudadela,Sur,1 ambiente,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-07-19T15:04:15,217000",45762,Inmobiliaria,Venta,58,49,1,2,Departamento,DOL,47000,45590000,852430815,2024-09,1229.23,"c(-58.5342144, -34.6423373)",TRUE,57773810,47000,996100.17,810.34,1179057.35,959.18,DP,30,04,06840010,Ciudadela,Sur,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-10T00:00:00Z,"2024-07-20T14:37:12,595000","2024-09-17T07:50:46,313000",Fsbo,Venta,37,35,1,2,Departamento,DOL,72000,69012000,853008189,2024-09,1229.23,"c(-58.5420703, -34.6434096)",TRUE,88504560,72000,2392015.14,1945.95,2528701.71,2057.14,NA,30,04,06840010,Ciudadela,Sur,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45344.434930555559,"2024-12-02T18:50:38,324000",Inmobiliaria,Venta,75,75,2,3,Departamento,DOL,119000,115430000,678581155,2024-09,1229.23,"c(-58.5550804, -34.6098099)",TRUE,146278370,119000,1950378.27,1586.67,1950378.27,1586.67,NA,18,01,06840010,Caseros,Caseros,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45344.425370370373,"2024-12-02T18:50:29,936000",Inmobiliaria,Venta,54,54,2,3,Departamento,DOL,59800,58006000,411177658,2024-09,1229.23,"c(-58.5913544, -34.5817108)",TRUE,73507954,59800,1361258.41,1107.41,1361258.41,1107.41,NA,20,08,06840010,Martín Coronado,Centro,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45344.420173611114,"2024-12-02T18:50:43,674000",Inmobiliaria,Venta,46,44,1,2,Departamento,DOL,53900,52283000,411157702,2024-09,1229.23,"c(-58.5913544, -34.5817108)",TRUE,66255497,53900,1440336.89,1171.74,1505806.75,1225,NA,20,08,06840010,Martín Coronado,Centro,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45344.43822916667,"2024-12-02T18:51:00,657000",Inmobiliaria,Venta,60,55,1,2,Departamento,DOL,65000,63050000,678491285,2024-09,1229.23,"c(-58.5550804, -34.6098099)",TRUE,79899950,65000,1331665.83,1083.33,1452726.36,1181.82,NA,18,01,06840010,Caseros,Caseros,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-07-16T09:28:02,908000",45759,Inmobiliaria,Venta,40,40,2,3,Departamento,DOL,45000,43650000,437931132,2024-09,1229.23,"c(-58.5896161, -34.5777655)",TRUE,55315350,45000,1382883.75,1125,1382883.75,1125,NA,22,14,06840010,Villa Bosch,Centro,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-07-16T10:27:24,809000",45759,Inmobiliaria,Venta,40,36,1,2,Departamento,DOL,44000,42680000,437857980,2024-09,1229.23,"c(-58.5896161, -34.5777655)",TRUE,54086120,44000,1352153,1100,1502392.22,1222.22,NA,22,14,06840010,Villa Bosch,Centro,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-07-16T09:27:58,081000",45759,Inmobiliaria,Venta,44,40,0,1,Departamento,DOL,36000,34920000,437880976,2024-09,1229.23,"c(-58.5896161, -34.5777655)",TRUE,44252280,36000,1005733.64,818.18,1106307,900,NA,22,14,06840010,Villa Bosch,Centro,1 ambiente,FALSE,FALSE,TRUE,FALSE
2024-09-29T00:00:00Z,"2024-07-16T09:27:58,093000",45759,Inmobiliaria,Venta,34,30,0,1,Departamento,DOL,32000,31040000,437855300,2024-09,1229.23,"c(-58.5896161, -34.5777655)",TRUE,39335360,32000,1156922.35,941.18,1311178.67,1066.67,NA,22,14,06840010,Villa Bosch,Centro,1 ambiente,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-07-29T22:46:54,588000",45772,Inmobiliaria,Venta,31,31,0,1,Departamento,DOL,42000,40740000,865552283,2024-09,1229.23,"c(-58.5576407, -34.6070183)",TRUE,51627660,42000,1665408.39,1354.84,1665408.39,1354.84,DP,18,01,06840010,Caseros,Caseros,1 ambiente,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-07-29T22:38:27,702000",45772,Inmobiliaria,Venta,31,31,0,1,Departamento,DOL,42000,40740000,865552183,2024-09,1229.23,"c(-58.5576407, -34.6070183)",TRUE,51627660,42000,1665408.39,1354.84,1665408.39,1354.84,DP,18,01,06840010,Caseros,Caseros,1 ambiente,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-08-17T15:06:03,743000",45791,Inmobiliaria,Venta,58,53,2,3,Departamento,DOL,65000,63050000,885996535,2024-09,1229.23,"c(-58.5944189, -34.5883592)",TRUE,79899950,65000,1377585.34,1120.69,1507546.23,1226.42,NA,20,08,06840010,Martín Coronado,Centro,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-08-05T16:35:13,839000",45779,Inmobiliaria,Venta,53,49,1,2,Departamento,DOL,55000,53350000,441262696,2024-09,1229.23,"c(-58.5478696, -34.61279)",TRUE,67607650,55000,1275616.04,1037.74,1379747.96,1122.45,NA,18,01,06840010,Caseros,Caseros,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-07-29T22:39:21,057000",45772,Inmobiliaria,Venta,31,31,0,1,Departamento,DOL,42000,40740000,865487375,2024-09,1229.23,"c(-58.5576407, -34.6070183)",TRUE,51627660,42000,1665408.39,1354.84,1665408.39,1354.84,DP,18,01,06840010,Caseros,Caseros,1 ambiente,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-09-16T00:18:58,949000",45581,Fsbo,Venta,60,60,2,3,Departamento,DOL,85000,82450000,450350994,2024-09,1229.23,"c(-58.5915057, -34.5974236)",TRUE,104484550,85000,1741409.17,1416.67,1741409.17,1416.67,NA,19,03,06840010,Ciudad Jardín Lomas del Palomar,Centro,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-13T00:00:00Z,"2024-08-16T14:47:56,641000",45550,Fsbo,Venta,60,60,2,3,Departamento,DOL,85000,81642500,885212105,2024-09,1229.23,"c(-58.5915057, -34.5974236)",TRUE,104484550,85000,1741409.17,1416.67,1741409.17,1416.67,NA,19,03,06840010,Ciudad Jardín Lomas del Palomar,Centro,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-06-10T11:10:58,688000",45723,Inmobiliaria,Venta,500,45,1,2,Departamento,DOL,65000,63050000,432150508,2024-09,1229.23,"c(-58.6032492, -34.560995)",TRUE,79899950,65000,159799.9,130,1775554.44,1444.44,NA,27,05,06840010,El Libertador,Norte,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45419.434710648151,45690.775717592594,Inmobiliaria,Venta,65,60,2,3,Departamento,DOL,30000,29100000,764200239,2024-09,1229.23,"c(-58.6033351, -34.5613131)",TRUE,36876900,30000,567336.92,461.54,614615,500,NA,27,05,06840010,El Libertador,Norte,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-07-10T20:09:19,637000",45753,Inmobiliaria,Venta,47,37,2,3,Departamento,DOL,79000,76630000,841312391,2024-09,1229.23,"c(-58.5485124, -34.5956596)",TRUE,97109170,79000,2066152.55,1680.85,2624572.16,2135.14,NA,21,13,06840010,Santos Lugares,Este,Mas de 3 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45443.722430555557,45713,Inmobiliaria,Venta,46,42,1,2,Departamento,DOL,52000,50440000,793753779,2024-09,1229.23,"c(-58.5355367, -34.6365535)",TRUE,63919960,52000,1389564.35,1130.43,1521903.81,1238.1,NA,30,04,06840010,Ciudadela,Sur,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,45455.70484953704,45725,Inmobiliaria,Venta,42,38,1,2,Departamento,DOL,52000,50440000,432482828,2024-09,1229.23,"c(-58.5395541, -34.6358151)",TRUE,63919960,52000,1521903.81,1238.1,1682104.21,1368.42,NA,30,04,06840010,Ciudadela,Sur,2 ambientes,FALSE,FALSE,FALSE,FALSE
2024-09-29T00:00:00Z,"2024-07-31T00:01:22,109000",45773,Inmobiliaria,Venta,45,42,0,1,Departamento,DOL,54000,52380000,866691887,2024-09,1229.23,"c(-58.5352855, -34.597743)",TRUE,66378420,54000,1475076,1200,1580438.57,1285.71,NA,29,12,06840010,Sáenz Peña,Este,1 ambiente,FALSE,FALSE,FALSE,FALSE
2024-09-01T00:00:00Z,45390.721863425926,45660,Inmobiliaria,Venta,47,42,1,2,Departamento,DOL,71500,68175250,420256664,2024-09,1229.23,"c(-58.5266673, -34.5997228)",TRUE,87889945,71500,1869998.83,1521.28,2092617.74,1702.38,NA,29,12,06840010,Sáenz Peña,Este,2 ambientes,FALSE,FALSE,FALSE,FALSE
