TIM_DAY,ITE_AUCTION_START_DATETIME,ITE_AUCTION_STOP_DATETIME,DEALER_TYPE_GROUP_DESC,OPERATION,TOTAL_AREA,COVERED_AREA,BEDROOMS,ROOMS,ITE_ITEM_ID,PROPERTY_TYPE,SIT_CURRENCY_ID,ITE_CURRENT_PRICE,PRECIO_LOCAL,ID Final,mes,tc_prom,geometry,dummy_dolar,precio_pesos,precio_dolares,pesosm2tot,dolaresm2tot,pesosm2_cub,dolaresm2_cub,desarrollo prioritario,fid,cod_ent,cod_loc,nombre,zona_venta,zona_alq,digitos_iguales,digitos_iguales_pesos,digitos_iguales_m2tot,borrar
2024-03-14T00:00:00Z,2024-02-19 15:35:50,2024-05-19 00:00:00,Inmobiliaria,Alquiler,58,40,1,2,NA,Departamento,ARG,230000,230000,2349125637,2024-03,1019.49,"c(-58.5695592, -34.6116678)",FALSE,230000,225.6,3965.52,3.89,5750,5.64,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-17T00:00:00Z,2024-03-11 19:04:02,2024-06-09 00:00:00,Inmobiliaria,Alquiler,33,30,0,0,NA,Departamento,ARG,200000,200000,1828048663,2024-03,1019.49,"c(-58.568325, -34.6072044)",FALSE,200000,196.18,6060.61,5.94,6666.67,6.54,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-03-12T00:00:00Z,2024-02-13 21:24:22,2024-03-14 00:00:00,Fsbo,Alquiler,57,50,2,3,NA,Departamento,ARG,320000,320000,1817765203,2024-03,1019.49,"c(-58.5590674, -34.6075629)",FALSE,320000,313.88,5614.04,5.51,6400,6.28,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-15T00:00:00Z,2024-03-13 20:14:31,2024-06-11 00:00:00,Inmobiliaria,Alquiler,37,37,1,1,NA,Departamento,ARG,200000,200000,1829078463,2024-03,1019.49,"c(-58.5629454, -34.6078526)",FALSE,200000,196.18,5405.41,5.3,5405.41,5.3,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-07 15:54:29,2024-06-06 16:07:09,Inmobiliaria,Alquiler,49,43,2,3,NA,Departamento,ARG,400000,400000,2391800281,2024-03,1019.49,"c(-58.5630353, -34.6108347)",FALSE,400000,392.35,8163.27,8.01,9302.33,9.12,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-21 11:44:26,2024-06-19 00:00:00,Inmobiliaria,Alquiler,29,28,1,2,NA,Departamento,ARG,180000,180000,2426545473,2024-03,1019.49,"c(-58.5885469, -34.606242)",FALSE,180000,176.56,6206.9,6.09,6428.57,6.31,NA,19,03,06840010,Ciudad Jardín Lomas del Palomar,Ciudad Jardín Lomas del Palomar,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-13 18:14:13,2024-06-11 00:00:00,Inmobiliaria,Alquiler,108,52,2,3,NA,Departamento,ARG,390000,390000,2405020017,2024-03,1019.49,"c(-58.5462059, -34.5990439)",FALSE,390000,382.54,3611.11,3.54,7500,7.36,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-11T00:00:00Z,2024-03-06 01:51:47,2024-06-03 14:16:04,Inmobiliaria,Alquiler,39,39,1,2,NA,Departamento,ARG,220000,220000,2387769193,2024-03,1019.49,"c(-58.5507384, -34.6016402)",FALSE,220000,215.79,5641.03,5.53,5641.03,5.53,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-12T00:00:00Z,2024-03-05 10:46:24,2024-06-04 16:06:56,Inmobiliaria,Alquiler,38,33,0,1,NA,Departamento,ARG,180000,180000,1825889295,2024-03,1019.49,"c(-58.5642227, -34.5993108)",FALSE,180000,176.56,4736.84,4.65,5454.55,5.35,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-05 14:06:05,2024-06-04 15:24:34,Inmobiliaria,Alquiler,35,34,1,2,NA,Departamento,ARG,210000,210000,2387246065,2024-03,1019.49,"c(-58.5634631, -34.6094827)",FALSE,210000,205.99,6000,5.89,6176.47,6.06,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-22T00:00:00Z,2024-03-20 11:21:01,2024-06-18 00:00:00,Inmobiliaria,Alquiler,45,40,1,2,NA,Departamento,ARG,250000,250000,2422645877,2024-03,1019.49,"c(-58.5272215, -34.6013389)",FALSE,250000,245.22,5555.56,5.45,6250,6.13,DP,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-23 16:13:00,2024-05-23 00:00:00,Inmobiliaria,Alquiler,54,47,1,2,NA,Departamento,ARG,300000,300000,1822801135,2024-03,1019.49,"c(-58.5940386, -34.5871534)",FALSE,300000,294.26,5555.56,5.45,6382.98,6.26,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-01-23 08:24:44,2024-04-23 14:52:48,Inmobiliaria,Alquiler,34,31,0,1,NA,Departamento,ARG,175000,175000,2281459537,2024-03,1019.49,"c(-58.5429553, -34.6138478)",FALSE,175000,171.65,5147.06,5.05,5645.16,5.54,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-05T00:00:00Z,2024-02-28 12:36:11,2024-05-28 00:00:00,Inmobiliaria,Alquiler,62,58,2,3,NA,Departamento,ARG,440000,440000,2371280629,2024-03,1019.49,"c(-58.5633286, -34.6050039)",FALSE,440000,431.59,7096.77,6.96,7586.21,7.44,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-05T00:00:00Z,2024-03-05 10:43:24,2024-06-03 00:00:00,Inmobiliaria,Alquiler,78,70,2,3,NA,Departamento,ARG,360000,360000,1825863095,2024-03,1019.49,"c(-58.5647094, -34.5999404)",FALSE,360000,353.12,4615.38,4.53,5142.86,5.04,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-11T00:00:00Z,2024-01-28 19:25:27,2024-04-30 14:58:36,Inmobiliaria,Alquiler,35,35,1,2,NA,Departamento,ARG,110000,110000,2296757013,2024-03,1019.49,"c(-58.6014116, -34.5606611)",FALSE,110000,107.9,3142.86,3.08,3142.86,3.08,NA,27,05,06840010,El Libertador,Norte,Norte,FALSE,FALSE,FALSE,FALSE
2024-03-18T00:00:00Z,2024-03-15 09:48:08,2024-06-13 00:00:00,Inmobiliaria,Alquiler,51,50,1,2,NA,Departamento,ARG,215000,215000,2409740473,2024-03,1019.49,"c(-58.5909576, -34.5835449)",FALSE,215000,210.89,4215.69,4.14,4300,4.22,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-17 00:51:42,2024-06-14 00:00:00,Inmobiliaria,Alquiler,36,32,1,2,NA,Departamento,ARG,210000,210000,2414192273,2024-03,1019.49,"c(-58.5610927, -34.6013947)",FALSE,210000,205.99,5833.33,5.72,6562.5,6.44,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-05T00:00:00Z,2024-03-02 11:19:12,2024-05-31 00:00:00,Inmobiliaria,Alquiler,42,41,1,2,NA,Departamento,ARG,220000,220000,2379277481,2024-03,1019.49,"c(-58.5529657, -34.5994132)",FALSE,220000,215.79,5238.1,5.14,5365.85,5.26,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-18 14:26:13,2024-05-19 12:21:53,Inmobiliaria,Alquiler,38,34,1,2,NA,Departamento,ARG,290000,290000,2347208965,2024-03,1019.49,"c(-58.545766, -34.5999404)",FALSE,290000,284.46,7631.58,7.49,8529.41,8.37,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-04 11:22:02,2024-06-04 10:19:30,Inmobiliaria,Alquiler,40,38,1,2,NA,Departamento,ARG,310000,310000,2383024513,2024-03,1019.49,"c(-58.5501061, -34.5953903)",FALSE,310000,304.07,7750,7.6,8157.89,8,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-09 01:17:35,2024-06-06 00:00:00,Inmobiliaria,Alquiler,31,28,0,1,NA,Departamento,ARG,170000,170000,2394414109,2024-03,1019.49,"c(-58.5671742, -34.6087266)",FALSE,170000,166.75,5483.87,5.38,6071.43,5.96,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-18T00:00:00Z,2024-03-16 00:54:19,2024-06-13 00:00:00,Inmobiliaria,Alquiler,52,46,1,2,NA,Departamento,ARG,245000,245000,2412002921,2024-03,1019.49,"c(-58.5614337, -34.6081454)",FALSE,245000,240.32,4711.54,4.62,5326.09,5.22,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-06T00:00:00Z,2024-03-05 16:01:41,2024-06-03 00:00:00,Inmobiliaria,Alquiler,60,40,1,2,NA,Departamento,ARG,200000,200000,2387384577,2024-03,1019.49,"c(-58.594233, -34.6041518)",FALSE,200000,196.18,3333.33,3.27,5000,4.9,NA,19,03,06840010,Ciudad Jardín Lomas del Palomar,Ciudad Jardín Lomas del Palomar,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-14T00:00:00Z,2024-02-19 11:54:43,2024-05-19 00:00:00,Inmobiliaria,Alquiler,37,35,1,2,NA,Departamento,ARG,210000,210000,1820981151,2024-03,1019.49,"c(-58.5603861, -34.6085629)",FALSE,210000,205.99,5675.68,5.57,6000,5.89,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-11T00:00:00Z,2024-03-04 14:40:40,2024-06-02 00:00:00,Inmobiliaria,Alquiler,45,30,1,2,NA,Departamento,ARG,150000,150000,1825725691,2024-03,1019.49,"c(-58.6007568, -34.569222)",FALSE,150000,147.13,3333.33,3.27,5000,4.9,NA,26,07,06840010,Loma Hermosa,Norte,Norte,FALSE,FALSE,FALSE,FALSE
2024-03-20T00:00:00Z,2024-03-05 10:43:24,2024-06-03 00:00:00,Inmobiliaria,Alquiler,78,70,2,3,NA,Departamento,ARG,360000,360000,1825837071,2024-03,1019.49,"c(-58.5647094, -34.5999404)",FALSE,360000,353.12,4615.38,4.53,5142.86,5.04,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-19T00:00:00Z,2024-03-05 19:44:43,2024-06-03 00:00:00,Inmobiliaria,Alquiler,91,81,2,3,NA,Departamento,ARG,400000,400000,2387241877,2024-03,1019.49,"c(-58.562834, -34.604951)",FALSE,400000,392.35,4395.6,4.31,4938.27,4.84,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-01-10 12:02:52,2024-04-12 14:58:48,Inmobiliaria,Alquiler,38,35,1,2,NA,Departamento,ARG,220000,220000,1803795299,2024-03,1019.49,"c(-58.5685444, -34.6061729)",FALSE,220000,215.79,5789.47,5.68,6285.71,6.17,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-12T00:00:00Z,2024-03-08 10:31:16,2024-06-07 15:29:35,Inmobiliaria,Alquiler,44,39,1,2,NA,Departamento,ARG,240000,240000,2392483057,2024-03,1019.49,"c(-58.5651922, -34.6268073)",FALSE,240000,235.41,5454.55,5.35,6153.85,6.04,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-03-30T00:00:00Z,2024-03-26 13:12:44,2024-06-24 00:00:00,Inmobiliaria,Alquiler,37,35,1,2,NA,Departamento,ARG,220000,220000,2438460469,2024-03,1019.49,"c(-58.5610957, -34.6013027)",FALSE,220000,215.79,5945.95,5.83,6285.71,6.17,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-19 10:13:09,2024-06-17 00:00:00,Inmobiliaria,Alquiler,31,28,0,1,NA,Departamento,ARG,185000,185000,1831995219,2024-03,1019.49,"c(-58.5641968, -34.604984)",FALSE,185000,181.46,5967.74,5.85,6607.14,6.48,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-03 04:02:53,2024-05-04 15:13:50,Inmobiliaria,Alquiler,31,28,0,1,NA,Departamento,ARG,200000,200000,1813378159,2024-03,1019.49,"c(-58.56117, -34.6091569)",FALSE,200000,196.18,6451.61,6.33,7142.86,7.01,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-26 09:21:08,2024-06-24 00:00:00,Inmobiliaria,Alquiler,30,30,1,1,NA,Departamento,ARG,100000,100000,2438984297,2024-03,1019.49,"c(-58.6013627, -34.5630781)",FALSE,100000,98.09,3333.33,3.27,3333.33,3.27,NA,26,07,06840010,Loma Hermosa,Norte,Norte,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-17 00:51:47,2024-06-14 00:00:00,Inmobiliaria,Alquiler,32,30,0,1,NA,Departamento,ARG,200000,200000,2414320533,2024-03,1019.49,"c(-58.5367379, -34.5996045)",FALSE,200000,196.18,6250,6.13,6666.67,6.54,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-13T00:00:00Z,2024-03-12 10:11:42,2024-06-10 00:00:00,Inmobiliaria,Alquiler,43,40,1,2,NA,Departamento,ARG,270000,270000,2401536109,2024-03,1019.49,"c(-58.5720909, -34.5859757)",FALSE,270000,264.84,6279.07,6.16,6750,6.62,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-20T00:00:00Z,2024-03-11 10:20:30,2024-06-09 00:00:00,Inmobiliaria,Alquiler,28,25,0,1,NA,Departamento,ARG,130000,130000,2399103577,2024-03,1019.49,"c(-58.5633877, -34.5962043)",FALSE,130000,127.51,4642.86,4.55,5200,5.1,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-28 19:38:13,2024-06-26 00:00:00,Inmobiliaria,Alquiler,44,44,1,2,NA,Departamento,ARG,290000,290000,2446810945,2024-03,1019.49,"c(-58.5614337, -34.6081454)",FALSE,290000,284.46,6590.91,6.46,6590.91,6.46,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-03-24T00:00:00Z,2024-02-25 06:26:36,2024-03-26 00:00:00,Fsbo,Alquiler,90,86,1,3,NA,Departamento,ARG,225000,225000,2363402805,2024-03,1019.49,"c(-58.5390502, -34.6447593)",FALSE,225000,220.7,2500,2.45,2616.28,2.57,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-23 10:53:57,2024-05-23 00:00:00,Inmobiliaria,Alquiler,30,30,0,1,NA,Departamento,ARG,230000,230000,2359107125,2024-03,1019.49,"c(-58.5303571, -34.59847)",FALSE,230000,225.6,7666.67,7.52,7666.67,7.52,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-22T00:00:00Z,2024-01-30 18:21:08,2024-03-23 17:46:01,Fsbo,Alquiler,40,36,1,2,NA,Departamento,ARG,280000,280000,2301471865,2024-03,1019.49,"c(-58.5345422, -34.6018751)",FALSE,280000,274.65,7000,6.87,7777.78,7.63,DP,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-21 10:14:42,2024-05-21 00:00:00,Inmobiliaria,Alquiler,42,42,1,2,NA,Departamento,ARG,240000,240000,1821866967,2024-03,1019.49,"c(-58.5588093, -34.6080283)",FALSE,240000,235.41,5714.29,5.6,5714.29,5.6,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-20T00:00:00Z,2024-03-12 19:03:19,2024-06-10 00:00:00,Inmobiliaria,Alquiler,45,39,1,2,NA,Departamento,ARG,290000,290000,1828590859,2024-03,1019.49,"c(-58.5629162, -34.6000693)",FALSE,290000,284.46,6444.44,6.32,7435.9,7.29,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-14T00:00:00Z,2024-02-02 13:14:05,2024-05-02 00:00:00,Inmobiliaria,Alquiler,35,35,0,1,NA,Departamento,ARG,180000,180000,2312428701,2024-03,1019.49,"c(-58.5331556, -34.6129861)",FALSE,180000,176.56,5142.86,5.04,5142.86,5.04,NA,16,15,06840010,Villa Raffo,Villa Raffo,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-07T00:00:00Z,2024-02-06 14:52:07,2024-05-08 04:20:26,Inmobiliaria,Alquiler,109,109,3,4,NA,Departamento,ARG,325000,325000,1814552227,2024-03,1019.49,"c(-58.5607231, -34.6088927)",FALSE,325000,318.79,2981.65,2.92,2981.65,2.92,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-21T00:00:00Z,2024-03-08 08:55:47,2024-06-07 12:15:55,Inmobiliaria,Alquiler,58,58,2,3,NA,Departamento,ARG,480000,480000,2392398917,2024-03,1019.49,"c(-58.5467344, -34.5990645)",FALSE,480000,470.82,8275.86,8.12,8275.86,8.12,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-26 09:07:14,2024-05-26 00:00:00,Inmobiliaria,Alquiler,40,40,1,2,NA,Departamento,ARG,220000,220000,2364732165,2024-03,1019.49,"c(-58.5677997, -34.6057881)",FALSE,220000,215.79,5500,5.39,5500,5.39,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-07T00:00:00Z,2024-02-20 16:25:23,2024-05-20 00:00:00,Inmobiliaria,Alquiler,36,33,1,2,NA,Departamento,ARG,260000,260000,1821715431,2024-03,1019.49,"c(-58.5948782, -34.5811653)",FALSE,260000,255.03,7222.22,7.08,7878.79,7.73,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-01T00:00:00Z,2024-01-15 16:09:18,2024-04-16 14:52:47,Inmobiliaria,Alquiler,36,30,1,2,NA,Departamento,ARG,170000,170000,2264178737,2024-03,1019.49,"c(-58.5330988, -34.6130553)",FALSE,170000,166.75,4722.22,4.63,5666.67,5.56,NA,16,15,06840010,Villa Raffo,Villa Raffo,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-17T00:00:00Z,2024-03-13 14:42:33,2024-06-11 00:00:00,Inmobiliaria,Alquiler,30,26,1,1,NA,Departamento,ARG,170000,170000,2404715681,2024-03,1019.49,"c(-58.5757865, -34.5871699)",FALSE,170000,166.75,5666.67,5.56,6538.46,6.41,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-15 09:37:51,2024-06-13 00:00:00,Inmobiliaria,Alquiler,51,50,1,2,NA,Departamento,ARG,230000,230000,1830163495,2024-03,1019.49,"c(-58.5909576, -34.5835449)",FALSE,230000,225.6,4509.8,4.42,4600,4.51,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-27 08:48:16,2024-06-25 00:00:00,Inmobiliaria,Alquiler,42,40,1,2,NA,Departamento,ARG,270000,270000,2440894089,2024-03,1019.49,"c(-58.5344119, -34.6005378)",FALSE,270000,264.84,6428.57,6.31,6750,6.62,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-01-13 11:14:02,2024-04-12 13:44:21,Inmobiliaria,Alquiler,72,60,1,2,NA,Departamento,ARG,230000,230000,2258742777,2024-03,1019.49,"c(-58.5594978, -34.5946312)",FALSE,230000,225.6,3194.44,3.13,3833.33,3.76,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-09T00:00:00Z,2024-02-27 08:36:15,2024-05-27 00:00:00,Inmobiliaria,Alquiler,42,40,1,2,NA,Departamento,ARG,270000,270000,2367036165,2024-03,1019.49,"c(-58.5344119, -34.6005378)",FALSE,270000,264.84,6428.57,6.31,6750,6.62,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-02 11:11:26,2024-05-31 00:00:00,Inmobiliaria,Alquiler,35,32,1,2,NA,Departamento,ARG,210000,210000,2379277197,2024-03,1019.49,"c(-58.563898, -34.6229)",FALSE,210000,205.99,6000,5.89,6562.5,6.44,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-13 08:45:02,2024-05-13 00:00:00,Inmobiliaria,Alquiler,70,70,2,3,NA,Departamento,ARG,340000,340000,2335346613,2024-03,1019.49,"c(-58.5464859, -34.5988083)",FALSE,340000,333.5,4857.14,4.76,4857.14,4.76,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-24T00:00:00Z,2024-03-09 01:17:33,2024-06-06 00:00:00,Inmobiliaria,Alquiler,62,60,2,3,NA,Departamento,ARG,280000,280000,2394336537,2024-03,1019.49,"c(-58.5619006, -34.6052658)",FALSE,280000,274.65,4516.13,4.43,4666.67,4.58,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-15T00:00:00Z,2024-03-10 20:50:17,2024-06-08 00:00:00,Inmobiliaria,Alquiler,40,38,1,2,NA,Departamento,ARG,240000,240000,1827788875,2024-03,1019.49,"c(-58.5686112, -34.6062203)",FALSE,240000,235.41,6000,5.89,6315.79,6.2,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-17T00:00:00Z,2024-03-05 08:37:28,2024-06-04 14:49:39,Inmobiliaria,Alquiler,33,30,0,1,NA,Departamento,ARG,170000,170000,1825929907,2024-03,1019.49,"c(-58.5614302, -34.6091293)",FALSE,170000,166.75,5151.52,5.05,5666.67,5.56,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-03-30T00:00:00Z,2023-12-12 16:51:30,2024-06-12 14:56:09,Inmobiliaria,Alquiler,36,36,1,2,NA,Departamento,ARG,230000,230000,2193233421,2024-03,1019.49,"c(-58.5654018, -34.6013616)",FALSE,230000,225.6,6388.89,6.27,6388.89,6.27,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-14T00:00:00Z,2024-02-05 11:08:22,2024-05-05 00:00:00,Inmobiliaria,Alquiler,90,75,2,3,NA,Departamento,ARG,350000,350000,2317373861,2024-03,1019.49,"c(-58.5737491, -34.605439)",FALSE,350000,343.31,3888.89,3.81,4666.67,4.58,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-22 10:55:51,2024-05-23 10:09:08,Inmobiliaria,Alquiler,32,32,0,1,NA,Departamento,ARG,220000,220000,1822357727,2024-03,1019.49,"c(-58.5645583, -34.5988074)",FALSE,220000,215.79,6875,6.74,6875,6.74,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-06T00:00:00Z,2024-03-01 01:07:28,2024-05-29 00:00:00,Inmobiliaria,Alquiler,39,39,1,2,NA,Departamento,ARG,220000,220000,2376174381,2024-03,1019.49,"c(-58.5507384, -34.6016402)",FALSE,220000,215.79,5641.03,5.53,5641.03,5.53,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-03T00:00:00Z,2024-02-17 09:29:12,2024-05-17 00:00:00,Inmobiliaria,Alquiler,28,26,0,1,NA,Departamento,ARG,200000,200000,1819966083,2024-03,1019.49,"c(-58.5595573, -34.6058906)",FALSE,200000,196.18,7142.86,7.01,7692.31,7.55,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-14T00:00:00Z,2024-02-22 16:36:01,2024-05-22 00:00:00,Inmobiliaria,Alquiler,38,38,1,2,NA,Departamento,ARG,200000,200000,1822530203,2024-03,1019.49,"c(-58.5686952, -34.6010646)",FALSE,200000,196.18,5263.16,5.16,5263.16,5.16,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-17T00:00:00Z,2024-01-01 21:31:50,2024-03-31 00:00:00,Inmobiliaria,Alquiler,30,30,0,1,NA,Departamento,ARG,160000,160000,1801814835,2024-03,1019.49,"c(-58.5941769, -34.5869596)",FALSE,160000,156.94,5333.33,5.23,5333.33,5.23,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-26 08:45:33,2024-06-24 00:00:00,Inmobiliaria,Alquiler,34,34,1,2,NA,Departamento,ARG,200000,200000,2438277329,2024-03,1019.49,"c(-58.5603858, -34.606763)",FALSE,200000,196.18,5882.35,5.77,5882.35,5.77,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-11T00:00:00Z,2024-02-19 13:18:29,2024-05-19 09:10:52,Inmobiliaria,Alquiler,40,37,0,1,NA,Departamento,ARG,180000,180000,2349103173,2024-03,1019.49,"c(-58.5651763, -34.6100266)",FALSE,180000,176.56,4500,4.41,4864.86,4.77,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-13T00:00:00Z,2024-03-08 14:21:45,2024-06-06 00:00:00,Inmobiliaria,Alquiler,52,48,1,2,NA,Departamento,ARG,310000,310000,1827393647,2024-03,1019.49,"c(-58.5475589, -34.5954675)",FALSE,310000,304.07,5961.54,5.85,6458.33,6.33,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-24T00:00:00Z,2023-12-22 16:51:30,2024-03-25 10:05:07,Inmobiliaria,Alquiler,31,28,0,1,NA,Departamento,ARG,220000,220000,2215980385,2024-03,1019.49,"c(-58.5634631, -34.6094827)",FALSE,220000,215.79,7096.77,6.96,7857.14,7.71,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-04T00:00:00Z,2024-03-04 11:04:26,2024-04-03 00:00:00,Fsbo,Alquiler,44,42,1,2,NA,Departamento,ARG,260000,260000,2383075441,2024-03,1019.49,"c(-58.5658546, -34.600869)",FALSE,260000,255.03,5909.09,5.8,6190.48,6.07,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
