TIM_DAY,ITE_AUCTION_START_DATETIME,ITE_AUCTION_STOP_DATETIME,DEALER_TYPE_GROUP_DESC,OPERATION,TOTAL_AREA,COVERED_AREA,BEDROOMS,ROOMS,ITE_ITEM_ID,PROPERTY_TYPE,SIT_CURRENCY_ID,ITE_CURRENT_PRICE,PRECIO_LOCAL,ID Final,mes,tc_prom,geometry,dummy_dolar,precio_pesos,precio_dolares,pesosm2tot,dolaresm2tot,pesosm2_cub,dolaresm2_cub,desarrollo prioritario,fid,cod_ent,cod_loc,nombre,zona_venta,zona_alq,digitos_iguales,digitos_iguales_pesos,digitos_iguales_m2tot,borrar
2024-06-29T00:00:00Z,2024-04-05 08:51:58,2024-07-04 00:00:00,Inmobiliaria,Alquiler,329,180,2,NA,NA,Casa,ARG,650000,650000,2461642821,2024-06,1281.36,"c(-58.5893613, -34.5751252)",FALSE,650000,507.27,1975.68,1.54,3611.11,2.82,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-20T00:00:00Z,2024-03-24 21:55:13,2024-06-22 00:00:00,Inmobiliaria,Alquiler,210,190,5,NA,NA,Casa,ARG,550000,550000,1834910455,2024-06,1281.36,"c(-58.531603, -34.6358733)",FALSE,550000,429.23,2619.05,2.04,2894.74,2.26,DP,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-27 11:09:06.979,2024-09-25 00:00:00,Inmobiliaria,Alquiler,700,500,4,7,NA,Casa,DOL,2500,2280000,1869849951,2024-06,1281.36,"c(-58.5401031, -34.6009134)",TRUE,3203400,2500,4576.29,3.57,6406.8,5,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-06-13T00:00:00Z,2024-06-13 16:02:37.718,2024-09-11 00:00:00,Inmobiliaria,Alquiler,700,500,3,7,NA,Casa,DOL,2500,2253750,2619283537,2024-06,1281.36,"c(-58.5401031, -34.6009134)",TRUE,3203400,2500,4576.29,3.57,6406.8,5,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-06-21T00:00:00Z,2024-06-14 10:05:44.813,2024-09-12 10:46:56.093,Inmobiliaria,Alquiler,700,500,4,7,NA,Casa,ARG,2500000,2500000,1865610635,2024-06,1281.36,"c(-58.5401031, -34.6009134)",FALSE,2500000,1951.05,3571.43,2.79,5000,3.9,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-06-13T00:00:00Z,2024-04-16 09:46:05,2024-08-29 00:00:00,Inmobiliaria,Alquiler,110,106,2,4,NA,Casa,ARG,450000,450000,2484469949,2024-06,1281.36,"c(-58.565252, -34.5949476)",FALSE,450000,351.19,4090.91,3.19,4245.28,3.31,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-17T00:00:00Z,2024-06-15 12:13:18.199,2024-09-13 00:00:00,Inmobiliaria,Alquiler,86,70,2,3,NA,Casa,ARG,400000,400000,2622848065,2024-06,1281.36,"c(-58.5677047, -34.6212592)",FALSE,400000,312.17,4651.16,3.63,5714.29,4.46,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-14T00:00:00Z,2024-06-05 15:36:15.065,2024-09-04 10:30:23.068,Inmobiliaria,Alquiler,69,55,1,2,NA,Casa,ARG,350000,350000,2599405093,2024-06,1281.36,"c(-58.532354, -34.601641)",FALSE,350000,273.15,5072.46,3.96,6363.64,4.97,DP,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-06-11T00:00:00Z,2024-04-04 16:08:20,2024-07-03 00:00:00,Inmobiliaria,Alquiler,54,54,2,3,NA,Casa,ARG,300000,300000,1838986715,2024-06,1281.36,"c(-58.5718041, -34.592041)",FALSE,300000,234.13,5555.56,4.34,5555.56,4.34,DP,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-05-28 01:24:34.953,2024-08-25 10:25:29.320,Inmobiliaria,Alquiler,36,36,1,2,NA,Casa,ARG,200000,200000,1858260175,2024-06,1281.36,"c(-58.5838113, -34.5772269)",FALSE,200000,156.08,5555.56,4.34,5555.56,4.34,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-05T00:00:00Z,2024-06-03 10:53:59.688,2024-09-01 00:00:00,Inmobiliaria,Alquiler,150,110,3,4,NA,Casa,ARG,450000,450000,1861058031,2024-06,1281.36,"c(-58.5673783, -34.5998454)",FALSE,450000,351.19,3000,2.34,4090.91,3.19,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-07T00:00:00Z,2024-06-03 09:01:44.411,2024-09-01 00:00:00,Inmobiliaria,Alquiler,50,50,2,3,NA,Casa,ARG,259000,259000,2591832509,2024-06,1281.36,"c(-58.58139, -34.5869148)",FALSE,259000,202.13,5180,4.04,5180,4.04,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-28 15:22:44.170,2024-09-26 00:00:00,Inmobiliaria,Alquiler,120,80,2,3,NA,Casa,ARG,420000,420000,1870285711,2024-06,1281.36,"c(-58.5337944, -34.6128009)",FALSE,420000,327.78,3500,2.73,5250,4.1,NA,16,15,06840010,Villa Raffo,Villa Raffo,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-07T00:00:00Z,2024-03-06 16:21:37,2024-06-08 02:18:00,Inmobiliaria,Alquiler,120,100,0,3,NA,Casa,ARG,230000,230000,2390089501,2024-06,1281.36,"c(-58.613029, -34.5607755)",FALSE,230000,179.5,1916.67,1.5,2300,1.79,NA,27,05,06840010,El Libertador,Norte,Norte,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-19 15:01:48.406,2024-07-19 00:00:00,Fsbo,Alquiler,70,55,2,3,NA,Casa,ARG,500000,500000,2632702729,2024-06,1281.36,"c(-58.5957091, -34.5779643)",FALSE,500000,390.21,7142.86,5.57,9090.91,7.09,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-10T00:00:00Z,2024-06-07 17:44:49.036,2024-09-05 00:00:00,Inmobiliaria,Alquiler,180,170,2,3,NA,Casa,ARG,450000,450000,2605390781,2024-06,1281.36,"c(-58.5656426, -34.5886371)",FALSE,450000,351.19,2500,1.95,2647.06,2.07,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-06 15:21:46.562,2024-09-04 00:00:00,Inmobiliaria,Alquiler,70,70,2,3,NA,Casa,ARG,300000,300000,1862803295,2024-06,1281.36,"c(-58.6191318, -34.5637587)",FALSE,300000,234.13,4285.71,3.34,4285.71,3.34,NA,25,09,06840010,11 de Septiembre,Norte,Norte,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-04-08 16:30:18,2024-07-07 00:00:00,Inmobiliaria,Alquiler,300,201,4,7,NA,Casa,ARG,1350000,1350000,2467337633,2024-06,1281.36,"c(-58.5895497, -34.6044672)",FALSE,1350000,1053.57,4500,3.51,6716.42,5.24,NA,19,03,06840010,Ciudad Jardín Lomas del Palomar,Ciudad Jardín Lomas del Palomar,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-24T00:00:00Z,2024-06-24 12:18:17.952,2024-09-22 00:00:00,Inmobiliaria,Alquiler,246,120,3,5,NA,Casa,ARG,600000,600000,2642889913,2024-06,1281.36,"c(-58.567674, -34.601938)",FALSE,600000,468.25,2439.02,1.9,5000,3.9,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-04-11 16:07:05,2024-07-13 17:22:06,Inmobiliaria,Alquiler,170,90,2,3,NA,Casa,ARG,450000,450000,1842318191,2024-06,1281.36,"c(-58.5813054, -34.5910046)",FALSE,450000,351.19,2647.06,2.07,5000,3.9,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-01T00:00:00Z,2024-05-30 13:42:01.499,2024-08-28 00:00:00,Inmobiliaria,Alquiler,400,150,3,NA,NA,Casa,ARG,750000,750000,1859520243,2024-06,1281.36,"c(-58.5940472, -34.5941433)",FALSE,750000,585.32,1875,1.46,5000,3.9,NA,19,03,06840010,Ciudad Jardín Lomas del Palomar,Ciudad Jardín Lomas del Palomar,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-04-04 00:15:04,2024-07-02 00:00:00,Inmobiliaria,Alquiler,140,90,2,3,NA,Casa,ARG,630000,630000,1838546323,2024-06,1281.36,"c(-58.5874336, -34.5988481)",FALSE,630000,491.67,4500,3.51,7000,5.46,NA,19,03,06840010,Ciudad Jardín Lomas del Palomar,Ciudad Jardín Lomas del Palomar,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-08T00:00:00Z,2024-06-07 00:20:05.943,2024-09-04 00:00:00,Inmobiliaria,Alquiler,110,100,3,NA,NA,Casa,ARG,500000,500000,2602630517,2024-06,1281.36,"c(-58.5880477, -34.6025476)",FALSE,500000,390.21,4545.45,3.55,5000,3.9,NA,19,03,06840010,Ciudad Jardín Lomas del Palomar,Ciudad Jardín Lomas del Palomar,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-04-04 13:03:51,2024-07-03 00:00:00,Inmobiliaria,Alquiler,80,80,2,4,NA,Casa,ARG,300000,300000,2460487061,2024-06,1281.36,"c(-58.5615319, -34.597678)",FALSE,300000,234.13,3750,2.93,3750,2.93,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
